tr|Q4QF04|Q4QF04_LEIMA,sp|Q99683|M3K5_HUMAN,47.06,3.4
tr|Q4QF04|Q4QF04_LEIMA,sp|Q16548|B2LA1_HUMAN,37.50,5.1
tr|Q4QF04|Q4QF04_LEIMA,sp|Q16548|B2LA1_HUMAN,21.31,5.9
tr|Q4QF04|Q4QF04_LEIMA,sp|P09668|CATH_HUMAN,47.37,6.9
tr|Q4QF04|Q4QF04_LEIMA,sp|O14763|TR10B_HUMAN,26.32,7.0
tr|Q4QF04|Q4QF04_LEIMA,sp|O00220|TR10A_HUMAN,38.89,8.1
tr|Q4QF04|Q4QF04_LEIMA,sp|P48736|PK3CG_HUMAN,50.00,8.3
tr|Q4QJ57|Q4QJ57_LEIMA,sp|O60911|CATL2_HUMAN,28.79,0.44
tr|Q4QJ57|Q4QJ57_LEIMA,sp|Q13546|RIPK1_HUMAN,26.25,2.7
tr|Q4QJ57|Q4QJ57_LEIMA,sp|P17655|CAN2_HUMAN,53.85,3.3
tr|Q4QJ57|Q4QJ57_LEIMA,sp|P02549|SPTA1_HUMAN,39.13,3.5
tr|Q4QJ57|Q4QJ57_LEIMA,sp|Q04206|TF65_HUMAN,31.58,6.6
tr|Q4QJ57|Q4QJ57_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,24.00,8.4
tr|Q4QJ57|Q4QJ57_LEIMA,sp|Q14571|ITPR2_HUMAN,26.13,8.4
tr|Q4QJ57|Q4QJ57_LEIMA,sp|Q14643|ITPR1_HUMAN,25.93,8.7
tr|O97006|O97006_LEIMA,sp|Q14571|ITPR2_HUMAN,58.82,0.60
tr|O97006|O97006_LEIMA,sp|O00220|TR10A_HUMAN,37.50,1.5
tr|O97006|O97006_LEIMA,sp|P24522|GA45A_HUMAN,77.78,9.3
tr|Q9NED8|Q9NED8_LEIMA,sp|Q13490|BIRC2_HUMAN,29.79,0.18
tr|Q9NED8|Q9NED8_LEIMA,sp|Q13489|BIRC3_HUMAN,27.66,0.32
tr|Q9NED8|Q9NED8_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,35.29,1.2
tr|Q9NED8|Q9NED8_LEIMA,sp|P98170|XIAP_HUMAN,26.09,1.9
tr|Q9NED8|Q9NED8_LEIMA,sp|O75460|ERN1_HUMAN,42.31,3.0
tr|Q9NED8|Q9NED8_LEIMA,sp|P09874|PARP1_HUMAN,47.83,5.4
tr|Q9NED8|Q9NED8_LEIMA,sp|Q14573|ITPR3_HUMAN,25.00,6.6
tr|Q9NED8|Q9NED8_LEIMA,sp|P27361|MK03_HUMAN,46.67,9.7
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|Q12933|TRAF2_HUMAN,35.71,1.2
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|Q13315|ATM_HUMAN,32.56,1.3
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|P28482|MK01_HUMAN,42.86,2.5
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|P27361|MK03_HUMAN,42.86,2.6
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,30.38,3.0
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|Q12923|PTN13_HUMAN,31.67,3.0
tr|Q4Q1W8|Q4Q1W8_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,26.42,5.0
tr|Q4Q246|Q4Q246_LEIMA,sp|Q12923|PTN13_HUMAN,22.50,2.0
tr|Q4Q246|Q4Q246_LEIMA,sp|Q14573|ITPR3_HUMAN,40.00,2.3
tr|Q4Q246|Q4Q246_LEIMA,sp|Q14643|ITPR1_HUMAN,36.00,3.2
tr|Q4Q246|Q4Q246_LEIMA,sp|P42336|PK3CA_HUMAN,50.00,3.2
tr|Q4Q246|Q4Q246_LEIMA,sp|Q9UGN5|PARP2_HUMAN,20.41,4.3
tr|Q4Q246|Q4Q246_LEIMA,sp|Q14571|ITPR2_HUMAN,26.79,4.7
tr|Q4Q246|Q4Q246_LEIMA,sp|Q14571|ITPR2_HUMAN,52.94,7.9
tr|Q4Q246|Q4Q246_LEIMA,sp|Q9HB75|PIDD1_HUMAN,37.04,5.0
tr|Q4Q246|Q4Q246_LEIMA,sp|P43235|CATK_HUMAN,34.29,5.3
tr|Q4Q246|Q4Q246_LEIMA,sp|Q13546|RIPK1_HUMAN,23.81,5.4
tr|Q4Q246|Q4Q246_LEIMA,sp|Q14249|NUCG_HUMAN,32.14,8.5
tr|Q4Q246|Q4Q246_LEIMA,sp|P42574|CASP3_HUMAN,42.11,9.7
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|Q14643|ITPR1_HUMAN,38.10,0.14
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|P36507|MP2K2_HUMAN,29.55,0.56
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|Q02750|MP2K1_HUMAN,29.55,0.66
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|P02545|LMNA_HUMAN,42.31,2.0
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|Q14573|ITPR3_HUMAN,33.33,4.1
tr|Q4Q2X2|Q4Q2X2_LEIMA,sp|Q03252|LMNB2_HUMAN,32.35,4.4
tr|Q4Q494|Q4Q494_LEIMA,sp|P07384|CAN1_HUMAN,52.17,3.9
tr|Q4Q494|Q4Q494_LEIMA,sp|P09668|CATH_HUMAN,33.33,5.2
tr|Q4Q494|Q4Q494_LEIMA,sp|Q9NR28|DBLOH_HUMAN,23.66,5.6
tr|Q4Q494|Q4Q494_LEIMA,sp|Q12923|PTN13_HUMAN,25.53,9.5
tr|Q4Q434|Q4Q434_LEIMA,sp|Q13315|ATM_HUMAN,30.30,0.70
tr|Q4Q434|Q4Q434_LEIMA,sp|Q13315|ATM_HUMAN,20.41,8.2
tr|Q4Q434|Q4Q434_LEIMA,sp|Q14643|ITPR1_HUMAN,28.81,2.2
tr|Q4Q434|Q4Q434_LEIMA,sp|Q14571|ITPR2_HUMAN,29.55,6.9
tr|Q4Q434|Q4Q434_LEIMA,sp|P04049|RAF1_HUMAN,30.43,7.6
tr|Q4Q434|Q4Q434_LEIMA,sp|Q14573|ITPR3_HUMAN,29.55,7.9
tr|Q4Q4P6|Q4Q4P6_LEIMA,sp|Q13813|SPTN1_HUMAN,36.00,2.1
tr|Q4Q4P6|Q4Q4P6_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,42.86,3.6
tr|Q4Q4P6|Q4Q4P6_LEIMA,sp|P98170|XIAP_HUMAN,28.57,6.4
tr|Q4Q4P6|Q4Q4P6_LEIMA,sp|P48736|PK3CG_HUMAN,22.45,7.8
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|Q9UKK3|PARP4_HUMAN,27.96,0.67
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P43235|CATK_HUMAN,38.71,2.1
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P02549|SPTA1_HUMAN,34.29,4.1
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P02549|SPTA1_HUMAN,50.00,6.9
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|Q9NR28|DBLOH_HUMAN,35.71,4.2
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P09874|PARP1_HUMAN,21.74,8.1
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P42338|PK3CB_HUMAN,39.13,8.1
tr|Q4Q4F4|Q4Q4F4_LEIMA,sp|P01100|FOS_HUMAN,66.67,9.0
tr|Q4Q612|Q4Q612_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,31.58,2.3
tr|Q4Q612|Q4Q612_LEIMA,sp|P01112|RASH_HUMAN,29.41,4.8
tr|Q4Q612|Q4Q612_LEIMA,sp|Q12933|TRAF2_HUMAN,42.11,5.9
tr|Q4Q612|Q4Q612_LEIMA,sp|Q6UXS9|CASPC_HUMAN,22.67,5.9
tr|Q4Q612|Q4Q612_LEIMA,sp|O14727|APAF_HUMAN,33.33,6.9
tr|Q4Q612|Q4Q612_LEIMA,sp|P02549|SPTA1_HUMAN,42.11,7.0
tr|Q4Q6L5|Q4Q6L5_LEIMA,sp|O00220|TR10A_HUMAN,37.78,0.53
tr|Q4Q6L5|Q4Q6L5_LEIMA,sp|P02549|SPTA1_HUMAN,17.05,8.6
tr|Q4Q6L5|Q4Q6L5_LEIMA,sp|Q9UER7|DAXX_HUMAN,34.38,9.2
tr|Q4Q725|Q4Q725_LEIMA,sp|Q13813|SPTN1_HUMAN,30.00,4e-04
tr|Q4Q725|Q4Q725_LEIMA,sp|P02549|SPTA1_HUMAN,35.09,4e-04
tr|Q4Q725|Q4Q725_LEIMA,sp|P02549|SPTA1_HUMAN,24.05,0.30
tr|Q4Q725|Q4Q725_LEIMA,sp|A6NHL2|TBAL3_HUMAN,30.00,0.11
tr|Q4Q725|Q4Q725_LEIMA,sp|Q9UER7|DAXX_HUMAN,25.86,2.0
tr|Q4Q725|Q4Q725_LEIMA,sp|Q9BQE3|TBA1C_HUMAN,27.50,2.2
tr|Q4Q725|Q4Q725_LEIMA,sp|Q13748|TBA3C_HUMAN,25.00,2.8
tr|Q4Q725|Q4Q725_LEIMA,sp|Q71U36|TBA1A_HUMAN,25.00,2.9
tr|Q4Q725|Q4Q725_LEIMA,sp|P68363|TBA1B_HUMAN,25.00,3.0
tr|Q4Q725|Q4Q725_LEIMA,sp|P68366|TBA4A_HUMAN,25.00,3.0
tr|Q4Q725|Q4Q725_LEIMA,sp|Q9NY65|TBA8_HUMAN,25.00,3.2
tr|Q4Q725|Q4Q725_LEIMA,sp|P04629|NTRK1_HUMAN,32.00,6.1
tr|Q4Q725|Q4Q725_LEIMA,sp|Q07820|MCL1_HUMAN,39.13,6.2
tr|Q4Q725|Q4Q725_LEIMA,sp|O15111|IKKA_HUMAN,19.39,6.7
tr|Q4Q725|Q4Q725_LEIMA,sp|O00329|PK3CD_HUMAN,38.46,6.8
tr|Q4Q725|Q4Q725_LEIMA,sp|O75460|ERN1_HUMAN,31.58,9.3
tr|Q4Q6S3|Q4Q6S3_LEIMA,sp|Q99683|M3K5_HUMAN,66.67,1.9
tr|Q4Q6S3|Q4Q6S3_LEIMA,sp|Q99558|M3K14_HUMAN,29.73,6.2
tr|Q4Q6S3|Q4Q6S3_LEIMA,sp|Q14643|ITPR1_HUMAN,50.00,9.3
tr|Q4Q2J4|Q4Q2J4_LEIMA,sp|O00273|DFFA_HUMAN,29.63,0.82
tr|Q4Q2J4|Q4Q2J4_LEIMA,sp|P14222|PERF_HUMAN,40.00,5.4
tr|Q4Q2J4|Q4Q2J4_LEIMA,sp|Q13813|SPTN1_HUMAN,44.44,5.8
tr|Q4Q2J4|Q4Q2J4_LEIMA,sp|Q9UER7|DAXX_HUMAN,42.42,8.1
tr|Q4Q549|Q4Q549_LEIMA,sp|Q12923|PTN13_HUMAN,25.00,0.12
tr|Q4Q549|Q4Q549_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,26.98,0.67
tr|Q4Q549|Q4Q549_LEIMA,sp|Q13315|ATM_HUMAN,34.09,0.73
tr|Q4Q549|Q4Q549_LEIMA,sp|Q14571|ITPR2_HUMAN,32.61,5.5
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|P04629|NTRK1_HUMAN,25.00,2.5
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|O00198|HRK_HUMAN,40.00,2.5
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|Q92851|CASPA_HUMAN,39.13,2.9
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|Q12923|PTN13_HUMAN,20.83,2.9
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|P17655|CAN2_HUMAN,34.62,5.5
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,35.71,6.3
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|Q14573|ITPR3_HUMAN,23.53,9.0
tr|Q4Q6Q8|Q4Q6Q8_LEIMA,sp|Q92569|P55G_HUMAN,21.84,9.6
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|Q13315|ATM_HUMAN,25.37,2.2
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|Q14573|ITPR3_HUMAN,47.62,4.2
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|O15519|CFLAR_HUMAN,47.62,5.0
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,45.16,7.1
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|P09874|PARP1_HUMAN,29.17,9.0
tr|Q4Q7H7|Q4Q7H7_LEIMA,sp|P55211|CASP9_HUMAN,41.18,9.7
tr|Q4Q734|Q4Q734_LEIMA,sp|P09874|PARP1_HUMAN,21.21,2.8
tr|Q4Q734|Q4Q734_LEIMA,sp|P42336|PK3CA_HUMAN,28.57,3.6
tr|Q4Q734|Q4Q734_LEIMA,sp|Q12923|PTN13_HUMAN,28.30,5.8
tr|Q4Q734|Q4Q734_LEIMA,sp|Q14249|NUCG_HUMAN,35.29,6.6
tr|Q4Q9N5|Q4Q9N5_LEIMA,sp|P05412|JUN_HUMAN,47.62,2.5
tr|Q4Q9N5|Q4Q9N5_LEIMA,sp|Q92851|CASPA_HUMAN,29.87,5.3
tr|Q4Q9N5|Q4Q9N5_LEIMA,sp|P48736|PK3CG_HUMAN,22.50,9.2
tr|Q4Q954|Q4Q954_LEIMA,sp|O14727|APAF_HUMAN,22.73,6e-07
tr|Q4Q954|Q4Q954_LEIMA,sp|O14727|APAF_HUMAN,21.13,2e-06
tr|Q4Q954|Q4Q954_LEIMA,sp|O14727|APAF_HUMAN,20.00,0.032
tr|Q4Q954|Q4Q954_LEIMA,sp|O14727|APAF_HUMAN,22.22,0.038
tr|Q4Q954|Q4Q954_LEIMA,sp|O14727|APAF_HUMAN,23.33,0.34
tr|Q4Q954|Q4Q954_LEIMA,sp|Q99683|M3K5_HUMAN,39.47,2.1
tr|Q4Q954|Q4Q954_LEIMA,sp|Q14573|ITPR3_HUMAN,35.00,3.7
tr|Q4Q954|Q4Q954_LEIMA,sp|Q14573|ITPR3_HUMAN,40.00,6.8
tr|Q4Q954|Q4Q954_LEIMA,sp|P53779|MK10_HUMAN,36.36,5.7
tr|Q4Q954|Q4Q954_LEIMA,sp|P45984|MK09_HUMAN,36.36,6.1
tr|Q4Q954|Q4Q954_LEIMA,sp|P45983|MK08_HUMAN,36.36,7.7
tr|Q4Q954|Q4Q954_LEIMA,sp|Q14643|ITPR1_HUMAN,32.35,8.5
tr|Q4Q954|Q4Q954_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,40.74,9.2
tr|Q4Q945|Q4Q945_LEIMA,sp|O00329|PK3CD_HUMAN,34.00,0.75
tr|Q4Q945|Q4Q945_LEIMA,sp|Q14643|ITPR1_HUMAN,25.56,0.97
tr|Q4Q945|Q4Q945_LEIMA,sp|Q9Y6K9|NEMO_HUMAN,26.67,1.5
tr|Q4Q945|Q4Q945_LEIMA,sp|P02545|LMNA_HUMAN,40.62,5.1
tr|Q4Q945|Q4Q945_LEIMA,sp|P04629|NTRK1_HUMAN,39.13,7.8
tr|Q4Q945|Q4Q945_LEIMA,sp|P31749|AKT1_HUMAN,35.00,8.4
tr|Q4Q945|Q4Q945_LEIMA,sp|O43236|SEPT4_HUMAN,47.62,8.8
tr|Q4Q945|Q4Q945_LEIMA,sp|Q92934|BAD_HUMAN,54.17,9.5
tr|Q4QCL4|Q4QCL4_LEIMA,sp|O75460|ERN1_HUMAN,23.17,0.007
tr|Q4QCL4|Q4QCL4_LEIMA,sp|Q13813|SPTN1_HUMAN,20.15,0.41
tr|Q4QCL4|Q4QCL4_LEIMA,sp|Q13813|SPTN1_HUMAN,36.11,3.6
tr|Q4QCL4|Q4QCL4_LEIMA,sp|P02545|LMNA_HUMAN,23.81,2.2
tr|Q4QCL4|Q4QCL4_LEIMA,sp|Q07817|B2CL1_HUMAN,24.72,2.9
tr|Q4QCL4|Q4QCL4_LEIMA,sp|P02549|SPTA1_HUMAN,32.43,5.4
tr|Q4QCL4|Q4QCL4_LEIMA,sp|Q13315|ATM_HUMAN,26.47,9.5
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q14573|ITPR3_HUMAN,26.79,1.3
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q14573|ITPR3_HUMAN,42.11,5.0
tr|Q4QAU6|Q4QAU6_LEIMA,sp|P50591|TNF10_HUMAN,40.74,2.1
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q14643|ITPR1_HUMAN,42.11,2.5
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q14571|ITPR2_HUMAN,42.11,3.4
tr|Q4QAU6|Q4QAU6_LEIMA,sp|P31749|AKT1_HUMAN,38.89,5.4
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q13489|BIRC3_HUMAN,29.09,6.4
tr|Q4QAU6|Q4QAU6_LEIMA,sp|Q9NR28|DBLOH_HUMAN,34.29,6.4
tr|Q4QDU0|Q4QDU0_LEIMA,sp|P05412|JUN_HUMAN,31.15,3.7
tr|Q4QDU0|Q4QDU0_LEIMA,sp|P04049|RAF1_HUMAN,35.71,5.5
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|Q16611|BAK_HUMAN,32.00,0.45
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|P02549|SPTA1_HUMAN,63.64,2.1
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|Q13813|SPTN1_HUMAN,63.64,2.4
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|P98170|XIAP_HUMAN,37.04,3.4
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|P27986|P85A_HUMAN,34.48,4.3
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|P42338|PK3CB_HUMAN,50.00,5.7
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|Q14573|ITPR3_HUMAN,31.82,7.4
tr|Q4Q9S6|Q4Q9S6_LEIMA,sp|P09874|PARP1_HUMAN,24.14,8.3
tr|Q4QD26|Q4QD26_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,50.00,1.0
tr|Q4QD26|Q4QD26_LEIMA,sp|Q13813|SPTN1_HUMAN,35.00,2.8
tr|Q4QD26|Q4QD26_LEIMA,sp|Q13813|SPTN1_HUMAN,42.42,7.7
tr|Q4QD26|Q4QD26_LEIMA,sp|Q8WYR1|PI3R5_HUMAN,34.48,7.2
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|O14920|IKKB_HUMAN,28.70,5e-20
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P04049|RAF1_HUMAN,26.83,1e-19
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P31751|AKT2_HUMAN,28.98,2e-19
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q9Y243|AKT3_HUMAN,26.89,2e-18
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,35.71,4e-18
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,31.71,2e-04
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|O15530|PDPK1_HUMAN,25.10,7e-18
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|O15111|IKKA_HUMAN,26.73,9e-18
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P31749|AKT1_HUMAN,27.24,6e-17
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|O75460|ERN1_HUMAN,28.81,9e-17
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q99558|M3K14_HUMAN,27.04,2e-14
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q13546|RIPK1_HUMAN,24.38,2e-14
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P36507|MP2K2_HUMAN,27.33,5e-14
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q02750|MP2K1_HUMAN,27.95,6e-14
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q99683|M3K5_HUMAN,27.27,1e-12
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P04629|NTRK1_HUMAN,22.40,2e-11
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P45984|MK09_HUMAN,26.07,2e-11
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P53779|MK10_HUMAN,24.38,2e-10
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P45983|MK08_HUMAN,23.55,5e-10
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P28482|MK01_HUMAN,30.19,9e-09
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P27361|MK03_HUMAN,29.25,3e-08
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q13813|SPTN1_HUMAN,27.62,0.066
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|Q13813|SPTN1_HUMAN,32.76,5.3
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P09874|PARP1_HUMAN,41.94,2.4
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P55211|CASP9_HUMAN,88.89,6.7
tr|Q4Q8T4|Q4Q8T4_LEIMA,sp|P07339|CATD_HUMAN,29.03,7.4
tr|Q4QDZ8|Q4QDZ8_LEIMA,sp|Q12923|PTN13_HUMAN,32.26,0.008
tr|Q4QDZ8|Q4QDZ8_LEIMA,sp|Q99683|M3K5_HUMAN,30.30,0.65
tr|Q4QDZ8|Q4QDZ8_LEIMA,sp|P07858|CATB_HUMAN,50.00,9.1
tr|Q4Q7H4|Q4Q7H4_LEIMA,sp|P19838|NFKB1_HUMAN,31.43,0.91
tr|Q4Q7H4|Q4Q7H4_LEIMA,sp|Q9UGN5|PARP2_HUMAN,29.41,1.9
tr|Q4Q7H4|Q4Q7H4_LEIMA,sp|P02549|SPTA1_HUMAN,37.93,4.8
tr|Q4Q7H4|Q4Q7H4_LEIMA,sp|O14727|APAF_HUMAN,38.10,7.9
tr|Q4QEK2|Q4QEK2_LEIMA,sp|P07711|CATL1_HUMAN,25.71,0.87
tr|Q4QEK2|Q4QEK2_LEIMA,sp|O60911|CATL2_HUMAN,27.59,2.0
tr|Q4QEK2|Q4QEK2_LEIMA,sp|O14920|IKKB_HUMAN,30.61,3.0
tr|Q4QEK2|Q4QEK2_LEIMA,sp|Q9UKK3|PARP4_HUMAN,31.82,5.2
tr|Q4QEK2|Q4QEK2_LEIMA,sp|Q9Y243|AKT3_HUMAN,56.25,5.6
tr|Q4QEK2|Q4QEK2_LEIMA,sp|P98170|XIAP_HUMAN,47.06,9.6
tr|Q4QER0|Q4QER0_LEIMA,sp|P10144|GRAB_HUMAN,22.58,0.58
tr|Q4QER0|Q4QER0_LEIMA,tr|Q67BC3|Q67BC3_HUMAN,22.58,1.0
tr|Q4QER0|Q4QER0_LEIMA,sp|O75460|ERN1_HUMAN,27.69,1.7
tr|Q4QER0|Q4QER0_LEIMA,sp|P09874|PARP1_HUMAN,41.67,2.9
tr|Q4QER0|Q4QER0_LEIMA,sp|O14727|APAF_HUMAN,25.24,3.0
tr|Q4QER0|Q4QER0_LEIMA,sp|Q13813|SPTN1_HUMAN,25.00,6.5
tr|Q4QER0|Q4QER0_LEIMA,sp|P08700|IL3_HUMAN,29.79,9.9
tr|Q4QES4|Q4QES4_LEIMA,sp|P02549|SPTA1_HUMAN,28.89,3.3
tr|Q4QES4|Q4QES4_LEIMA,sp|P56202|CATW_HUMAN,39.29,3.6
tr|Q4QES4|Q4QES4_LEIMA,sp|O95831|AIFM1_HUMAN,61.54,4.2
tr|Q4QES4|Q4QES4_LEIMA,sp|P17655|CAN2_HUMAN,24.71,6.1
tr|Q4QES4|Q4QES4_LEIMA,sp|P31749|AKT1_HUMAN,30.30,6.5
tr|Q4QES4|Q4QES4_LEIMA,sp|P07711|CATL1_HUMAN,39.13,9.5
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q99683|M3K5_HUMAN,22.22,3.0
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q5VWQ8|DAB2P_HUMAN,52.38,3.7
tr|Q4QEP7|Q4QEP7_LEIMA,sp|P04629|NTRK1_HUMAN,40.74,7.2
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q14643|ITPR1_HUMAN,38.71,7.6
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q9UKK3|PARP4_HUMAN,29.03,8.8
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q9UKK3|PARP4_HUMAN,24.44,9.2
tr|Q4QEP7|Q4QEP7_LEIMA,sp|Q14571|ITPR2_HUMAN,29.73,9.9
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P27986|P85A_HUMAN,26.61,0.010
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P27986|P85A_HUMAN,22.92,8.7
tr|Q4QEV3|Q4QEV3_LEIMA,sp|O00459|P85B_HUMAN,26.00,0.085
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P20700|LMNB1_HUMAN,31.58,2.0
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P20700|LMNB1_HUMAN,23.46,4.7
tr|Q4QEV3|Q4QEV3_LEIMA,sp|Q13813|SPTN1_HUMAN,26.63,2.2
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P07711|CATL1_HUMAN,30.43,2.6
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P19838|NFKB1_HUMAN,34.09,5.4
tr|Q4QEV3|Q4QEV3_LEIMA,sp|P55957|BID_HUMAN,22.22,5.9
tr|Q4QEV3|Q4QEV3_LEIMA,sp|Q03252|LMNB2_HUMAN,27.10,7.7
tr|Q4QFE0|Q4QFE0_LEIMA,sp|P26951|IL3RA_HUMAN,23.94,3.1
tr|Q4QFE0|Q4QFE0_LEIMA,sp|Q9NZJ5|E2AK3_HUMAN,64.71,6.6
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P98170|XIAP_HUMAN,32.50,1.2
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P53779|MK10_HUMAN,29.27,1.9
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P45984|MK09_HUMAN,32.35,3.7
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P45984|MK09_HUMAN,21.05,4.9
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P04637|P53_HUMAN,27.06,3.8
tr|Q4QFI0|Q4QFI0_LEIMA,sp|A6NHL2|TBAL3_HUMAN,34.29,7.1
tr|Q4QFI0|Q4QFI0_LEIMA,sp|P45983|MK08_HUMAN,27.03,8.4
tr|Q4QFI0|Q4QFI0_LEIMA,sp|Q13315|ATM_HUMAN,58.33,8.7
tr|Q4QFW5|Q4QFW5_LEIMA,sp|P42338|PK3CB_HUMAN,28.38,1.7
tr|Q4QFW5|Q4QFW5_LEIMA,sp|O00220|TR10A_HUMAN,57.14,3.0
tr|Q4QFW5|Q4QFW5_LEIMA,sp|P48736|PK3CG_HUMAN,40.00,5.1
tr|Q4QFW5|Q4QFW5_LEIMA,sp|Q9Y6F1|PARP3_HUMAN,28.30,5.3
tr|Q4QFW5|Q4QFW5_LEIMA,sp|P32927|IL3RB_HUMAN,32.73,5.9
tr|Q4QFW5|Q4QFW5_LEIMA,sp|Q9UER7|DAXX_HUMAN,45.00,9.3
tr|Q4QGG0|Q4QGG0_LEIMA,sp|P09874|PARP1_HUMAN,36.00,3.4
tr|Q4QGG0|Q4QGG0_LEIMA,sp|Q12923|PTN13_HUMAN,77.78,9.6
tr|Q4QGZ3|Q4QGZ3_LEIMA,sp|O14727|APAF_HUMAN,28.92,0.16
